8030	4.901123046871380672939721989678e-02	1.140640915053836579318158328533e-10
8040	4.925537109371358468479229486547e-02	1.142916872254318150226026773453e-10
8050	4.949951171871336264018736983417e-02	1.145192829454799721133895218372e-10
8060	4.974365234371314059558244480286e-02	1.147468786655281292041763663292e-10
8070	4.998779296871291855097751977155e-02	1.149744743855762862949632108212e-10
8080	5.023193359371269650637259474024e-02	1.152020701056244433857500553131e-10
8090	5.047607421871247446176766970893e-02	1.154296658256726004765368998051e-10
8100	5.072021484371225241716274467763e-02	1.156572615457207575673237442970e-10
8110	5.096435546871203037255781964632e-02	1.158848572657689146581105887890e-10
8120	5.120849609371180832795289461501e-02	1.161124529858170717488974332809e-10
8130	5.145263671871158628334796958370e-02	1.163400487058652288396842777729e-10
8140	5.169677734371136423874304455239e-02	1.165676444259133859304711222649e-10
8150	5.194091796871114219413811952109e-02	1.167952401459615430212579667568e-10
8160	5.218505859371092014953319448978e-02	1.170228358660097001120448112488e-10
8170	5.242919921871069810492826945847e-02	1.172504315860578572028316557407e-10
8180	5.267333984371047606032334442716e-02	1.174780273061060142936185002327e-10
8190	5.291748046871025401571841939585e-02	1.177056230261541713844053447247e-10
8200	5.316162109371003197111349436454e-02	1.179332187462023284751921892166e-10
8210	5.340576171870980992650856933324e-02	1.181608144662504855659790337086e-10
8220	5.364990234370958788190364430193e-02	1.183884101862986426567658782005e-10
8230	5.389404296870936583729871927062e-02	1.186160059063467997475527226925e-10
8240	5.413818359370914379269379423931e-02	1.188436016263949568383395671844e-10
8250	5.438232421870892174808886920800e-02	1.190711973464431139291264116764e-10
8260	5.462646484370869970348394417670e-02	1.192987930664912710199132561684e-10
8270	5.487060546870847765887901914539e-02	1.195263887865394281107001006603e-10
8280	5.511474609370825561427409411408e-02	1.197539845065875852014869451523e-10
8290	5.535888671870803356966916908277e-02	1.199815802266357422922737896442e-10
8300	5.560302734370781152506424405146e-02	1.202091759466838993830606341362e-10
8310	5.584716796870758948045931902016e-02	1.204367716667320564738474786282e-10
8320	5.609130859370736743585439398885e-02	1.206643673867802135646343231201e-10
8330	5.633544921870714539124946895754e-02	1.208919631068283706554211676121e-10
8340	5.657958984370692334664454392623e-02	1.211195588268765277462080121040e-10
8350	5.682373046870670130203961889492e-02	1.213471545469246848369948565960e-10
8360	5.706787109370647925743469386362e-02	1.215747502669728419277817010880e-10
8370	5.731201171870625721282976883231e-02	1.218023459870209990185685455799e-10
8380	5.755615234370603516822484380100e-02	1.220299417070691561093553900719e-10
8390	5.780029296870581312361991876969e-02	1.222575374271173132001422345638e-10
8400	5.804443359370559107901499373838e-02	1.224851331471654702909290790558e-10
8410	5.828857421870536903441006870707e-02	1.227127288672136273817159235477e-10
8420	5.853271484370514698980514367577e-02	1.229403245872617844725027680397e-10
8430	5.877685546870492494520021864446e-02	1.231679203073099415632896125317e-10
8440	5.902099609370470290059529361315e-02	1.233955160273580986540764570236e-10
8450	5.926513671870448085599036858184e-02	1.236231117474062557448633015156e-10
8460	5.950927734370425881138544355053e-02	1.238507074674544128356501460075e-10
8470	5.975341796870403676678051851923e-02	1.240783031875025699264369904995e-10
8480	5.999755859370381472217559348792e-02	1.243058989075507270172238349915e-10
8490	6.024169921870359267757066845661e-02	1.245334946275988841080106794834e-10
8500	6.048583984370337063296574342530e-02	1.247610903476470411987975239754e-10
8510	6.072998046870314858836081839399e-02	1.249886860676951982895843684673e-10
8520	6.097412109370292654375589336269e-02	1.252162817877433553803712129593e-10
8530	6.121826171870270449915096833138e-02	1.254438775077915124711580574512e-10
8540	6.146240234370248245454604330007e-02	1.256714732278396695619449019432e-10
8550	6.170654296870226040994111826876e-02	1.258990689478878266527317464352e-10
8560	6.195068359370203836533619323745e-02	1.261266646679359837435185909271e-10
8570	6.219482421870181632073126820615e-02	1.263542603879841408343054354191e-10
8580	6.243896484370159427612634317484e-02	1.265818561080322979250922799110e-10
8590	6.268310546870137223152141814353e-02	1.268094518280804550158791244030e-10
8600	6.292724609370115018691649311222e-02	1.270370475481286121066659688950e-10
8610	6.317138671870092814231156808091e-02	1.272646432681767691974528133869e-10
8620	6.341552734370070609770664304961e-02	1.274922389882249262882396578789e-10
8630	6.365966796870048405310171801830e-02	1.277198347082730833790265023708e-10
8640	6.390380859370026200849679298699e-02	1.279474304283212404698133468628e-10
8650	6.414794921870003996389186795568e-02	1.281750261483693975606001913548e-10
8660	6.439208984369981791928694292437e-02	1.284026218684175546513870358467e-10
8670	6.463623046869959587468201789306e-02	1.286302175884657117421738803387e-10
8680	6.488037109369937383007709286176e-02	1.288578133085138688329607248306e-10
8690	6.512451171869915178547216783045e-02	1.290854090285620259237475693226e-10
8700	6.536865234369892974086724279914e-02	1.293130047486101830145344138145e-10
8710	6.561279296869870769626231776783e-02	1.295406004686583401053212583065e-10
8720	6.585693359369848565165739273652e-02	1.297681961887064971961081027985e-10
8730	6.610107421869826360705246770522e-02	1.299957919087546542868949472904e-10
8740	6.634521484369804156244754267391e-02	1.302233876288028113776817917824e-10
8750	6.658935546869781951784261764260e-02	1.304509833488509684684686362743e-10
8760	6.683349609369759747323769261129e-02	1.306785790688991255592554807663e-10
8770	6.707763671869737542863276757998e-02	1.309061747889472826500423252583e-10
8780	6.732177734369715338402784254868e-02	1.311337705089954397408291697502e-10
8790	6.756591796869693133942291751737e-02	1.313613662290435968316160142422e-10
8800	6.781005859369670929481799248606e-02	1.315889619490917539224028587341e-10
8810	6.805419921869648725021306745475e-02	1.318165576691399110131897032261e-10
8820	6.829833984369626520560814242344e-02	1.320441533891880681039765477180e-10
8830	6.854248046869604316100321739214e-02	1.322717491092362251947633922100e-10
8840	6.878662109369582111639829236083e-02	1.324993448292843822855502367020e-10
8850	6.903076171869559907179336732952e-02	1.327269405493325393763370811939e-10
8860	6.927490234369537702718844229821e-02	1.329545362693806964671239256859e-10
8870	6.951904296869515498258351726690e-02	1.331821319894288535579107701778e-10
8880	6.976318359369493293797859223559e-02	1.334097277094770106486976146698e-10
8890	7.000732421869471089337366720429e-02	1.336373234295251677394844591618e-10
8900	7.025146484369448884876874217298e-02	1.338649191495733248302713036537e-10
8910	7.049560546869426680416381714167e-02	1.340925148696214819210581481457e-10
8920	7.073974609369404475955889211036e-02	1.343201105896696390118449926376e-10
8930	7.098388671869382271495396707905e-02	1.345477063097177961026318371296e-10
8940	7.122802734369360067034904204775e-02	1.347753020297659531934186816216e-10
8950	7.147216796869337862574411701644e-02	1.350028977498141102842055261135e-10
8960	7.171630859369315658113919198513e-02	1.352304934698622673749923706055e-10
8970	7.196044921869293453653426695382e-02	1.354580891899104244657792150974e-10
8980	7.220458984369271249192934192251e-02	1.356856849099585815565660595894e-10
8990	7.244873046869249044732441689121e-02	1.359132806300067386473529040813e-10
9000	7.269287109369226840271949185990e-02	1.361408763500548957381397485733e-10
9010	7.293701171869204635811456682859e-02	1.363684720701030528289265930653e-10
9020	7.318115234369182431350964179728e-02	1.365960677901512099197134375572e-10
9030	7.342529296869160226890471676597e-02	1.368236635101993670105002820492e-10
9040	7.366943359369138022429979173467e-02	1.370512592302475241012871265411e-10
9050	7.391357421869115817969486670336e-02	1.372788549502956811920739710331e-10
9060	7.415771484369093613508994167205e-02	1.375064506703438382828608155251e-10
9070	7.440185546869071409048501664074e-02	1.377340463903919953736476600170e-10
9080	7.464599609369049204588009160943e-02	1.379616421104401524644345045090e-10
9090	7.489013671869027000127516657813e-02	1.381892378304883095552213490009e-10
9100	7.513427734369004795667024154682e-02	1.384168335505364666460081934929e-10
9110	7.537841796868982591206531651551e-02	1.386444292705846237367950379848e-10
9120	7.562255859368960386746039148420e-02	1.388720249906327808275818824768e-10
9130	7.586669921868938182285546645289e-02	1.390996207106809379183687269688e-10
9140	7.611083984368915977825054142158e-02	1.393272164307290950091555714607e-10
9150	7.635498046868893773364561639028e-02	1.395548121507772520999424159527e-10
9160	7.659912109368871568904069135897e-02	1.397824078708254091907292604446e-10
9170	7.684326171868849364443576632766e-02	1.400100035908735662815161049366e-10
9180	7.708740234368827159983084129635e-02	1.402375993109217233723029494286e-10
9190	7.733154296868804955522591626504e-02	1.404651950309698804630897939205e-10
9200	7.757568359368782751062099123374e-02	1.406927907510180375538766384125e-10
9210	7.781982421868760546601606620243e-02	1.409203864710661946446634829044e-10
9220	7.806396484368738342141114117112e-02	1.411479821911143517354503273964e-10
9230	7.830810546868716137680621613981e-02	1.413755779111625088262371718884e-10
9240	7.855224609368693933220129110850e-02	1.416031736312106659170240163803e-10
9250	7.879638671868671728759636607720e-02	1.418307693512588230078108608723e-10
9260	7.904052734368649524299144104589e-02	1.420583650713069800985977053642e-10
9270	7.928466796868627319838651601458e-02	1.422859607913551371893845498562e-10
9280	7.952880859368605115378159098327e-02	1.425135565114032942801713943481e-10
9290	7.977294921868582910917666595196e-02	1.427411522314514513709582388401e-10
9300	8.001708984368560706457174092066e-02	1.429687479514996084617450833321e-10
9310	8.026123046868538501996681588935e-02	1.431963436715477655525319278240e-10
9320	8.050537109368516297536189085804e-02	1.434239393915959226433187723160e-10
9330	8.074951171868494093075696582673e-02	1.436515351116440797341056168079e-10
9340	8.099365234368471888615204079542e-02	1.438791308316922368248924612999e-10
9350	8.123779296868449684154711576412e-02	1.441067265517403939156793057919e-10
9360	8.148193359368427479694219073281e-02	1.443343222717885510064661502838e-10
9370	8.172607421868405275233726570150e-02	1.445619179918367080972529947758e-10
9380	8.197021484368383070773234067019e-02	1.447895137118848651880398392677e-10
9390	8.221435546868360866312741563888e-02	1.450171094319330222788266837597e-10
9400	8.245849609368338661852249060757e-02	1.452447051519811793696135282516e-10
9410	8.270263671868316457391756557627e-02	1.454723008720293364604003727436e-10
9420	8.294677734368294252931264054496e-02	1.456998965920774935511872172356e-10
9430	8.319091796868272048470771551365e-02	1.459274923121256506419740617275e-10
9440	8.343505859368249844010279048234e-02	1.461550880321738077327609062195e-10
9450	8.367919921868227639549786545103e-02	1.463826837522219648235477507114e-10
9460	8.392333984368205435089294041973e-02	1.466102794722701219143345952034e-10
9470	8.416748046868183230628801538842e-02	1.468378751923182790051214396954e-10
9480	8.441162109368161026168309035711e-02	1.470654709123664360959082841873e-10
9490	8.465576171868138821707816532580e-02	1.472930666324145931866951286793e-10
9500	8.489990234368116617247324029449e-02	1.475206623524627502774819731712e-10
9510	8.514404296868094412786831526319e-02	1.477482580725109073682688176632e-10
9520	8.538818359368072208326339023188e-02	1.479758537925590644590556621552e-10
9530	8.563232421868050003865846520057e-02	1.482034495126072215498425066471e-10
9540	8.587646484368027799405354016926e-02	1.484310452326553786406293511391e-10
9550	8.612060546868005594944861513795e-02	1.486586409527035357314161956310e-10
9560	8.636474609367983390484369010665e-02	1.488862366727516928222030401230e-10
9570	8.660888671867961186023876507534e-02	1.491138323927998499129898846149e-10
9580	8.685302734367938981563384004403e-02	1.493414281128480070037767291069e-10
9590	8.709716796867916777102891501272e-02	1.495690238328961640945635735989e-10
9600	8.734130859367894572642398998141e-02	1.497966195529443211853504180908e-10
9610	8.758544921867872368181906495010e-02	1.500242152729924782761372625828e-10
9620	8.782958984367850163721413991880e-02	1.502518109930406353669241070747e-10
9630	8.807373046867827959260921488749e-02	1.504794067130887924577109515667e-10
9640	8.831787109367805754800428985618e-02	1.507070024331369495484977960587e-10
9650	8.856201171867783550339936482487e-02	1.509345981531851066392846405506e-10
9660	8.880615234367761345879443979356e-02	1.511621938732332637300714850426e-10
9670	8.905029296867739141418951476226e-02	1.513897895932814208208583295345e-10
9680	8.929443359367716936958458973095e-02	1.516173853133295779116451740265e-10
9690	8.953857421867694732497966469964e-02	1.518449810333777350024320185184e-10
9700	8.978271484367672528037473966833e-02	1.520725767534258920932188630104e-10
9710	9.002685546867650323576981463702e-02	1.523001724734740491840057075024e-10
9720	9.027099609367628119116488960572e-02	1.525277681935222062747925519943e-10
9730	9.051513671867605914655996457441e-02	1.527553639135703633655793964863e-10
9740	9.075927734367583710195503954310e-02	1.529829596336185204563662409782e-10
9750	9.100341796867561505735011451179e-02	1.532105553536666775471530854702e-10
9760	9.124755859367539301274518948048e-02	1.534381510737148346379399299622e-10
9770	9.149169921867517096814026444918e-02	1.536657467937629917287267744541e-10
9780	9.173583984367494892353533941787e-02	1.538933425138111488195136189461e-10
9790	9.197998046867472687893041438656e-02	1.541209382338593059103004634380e-10
9800	9.222412109367450483432548935525e-02	1.543485339539074630010873079300e-10
9810	9.246826171867428278972056432394e-02	1.545761296739556200918741524220e-10
9820	9.271240234367406074511563929264e-02	1.548037253940037771826609969139e-10
9830	9.295654296867383870051071426133e-02	1.550313211140519342734478414059e-10
9840	9.320068359367361665590578923002e-02	1.552589168341000913642346858978e-10
9850	9.344482421867339461130086419871e-02	1.554865125541482484550215303898e-10
9860	9.368896484367317256669593916740e-02	1.557141082741964055458083748817e-10
9870	9.393310546867295052209101413609e-02	1.559417039942445626365952193737e-10
9880	9.417724609367272847748608910479e-02	1.561692997142927197273820638657e-10
9890	9.442138671867250643288116407348e-02	1.563968954343408768181689083576e-10
9900	9.466552734367228438827623904217e-02	1.566244911543890339089557528496e-10
9910	9.490966796867206234367131401086e-02	1.568520868744371909997425973415e-10
9920	9.515380859367184029906638897955e-02	1.570796825944853480905294418335e-10
9930	9.539794921867161825446146394825e-02	1.573072783145335051813162863255e-10
9940	9.564208984367139620985653891694e-02	1.575348740345816622721031308174e-10
9950	9.588623046867117416525161388563e-02	1.577624697546298193628899753094e-10
9960	9.613037109367095212064668885432e-02	1.579900654746779764536768198013e-10
9970	9.637451171867073007604176382301e-02	1.582176611947261335444636642933e-10
9980	9.661865234367050803143683879171e-02	1.584452569147742906352505087852e-10
9990	9.686279296867028598683191376040e-02	1.586728526348224477260373532772e-10
10000	9.710693359367006394222698872909e-02	1.589004483548706048168241977692e-10
