 5	 1	0.0435481093
 5	 2	0.0871398101
 5	 3	0.1308187371
 5	 4	0.1746286109
 5	 5	0.2186132814
 5	 6	0.2628167710
 5	 7	0.3072833180
 5	 8	0.3520574206
 5	 9	0.3971838800
 5	10	0.4427078454
 5	11	0.4886748580
 5	12	0.5351308963
 5	13	0.5821224209
 5	14	0.6296964207
 5	15	0.6779004589
 5	16	0.7267827200
 5	17	0.7763920572
 5	18	0.8267780402
 5	19	0.8779910044
 5	20	0.9300821000
 5	21	0.9831033422
 5	22	1.0371076627
 5	23	1.0921489613
 5	24	1.1482821589
 5	25	1.2055632513
 5	26	1.2640493642
 5	27	1.3237988092
 5	28	1.3848711408
 5	29	1.4473272148
 5	30	1.5112292476
 5	31	1.5766408777
 5	32	1.6436272272
 5	33	1.7122549661
 5	34	1.7825923768
 5	35	1.8547094214
 5	36	1.9286778099
 5	37	2.0045710700
 5	38	2.0824646190
 5	39	2.1624358376
 5	40	2.2445641449
 5	41	2.3289310766
 5	42	2.4156203640
 5	43	2.5047180157
 5	44	2.5963124020
 5	45	2.6904943403
 5	46	2.7873571844
 5	47	2.8869969151
 5	48	2.9895122342
 5	49	3.0950046602
 5	50	3.2035786281
 5	51	3.3153415908
 5	52	3.4304041239
 5	53	3.5488800342
 5	54	3.6708864703
 5	55	3.7965440374
 5	56	3.9259769147
 5	57	4.0593129773
 5	58	4.1966839211
 5	59	4.3382253914
 5	60	4.4840771159
 5	61	4.6343830415
 5	62	4.7892914753
 5	63	4.9489552300
 5	64	5.1135317736
 5	65	5.2831833844
 5	66	5.4580773097
 5	67	5.6383859305
 5	68	5.8242869310
 5	69	6.0159634731
 5	70	6.2136043770
 5	71	6.4174043067
 5	72	6.6275639622
 5	73	6.8442902772
 5	74	7.0677966233
 5	75	7.2983030205
 5	76	7.5360363547
 5	77	7.7812306016
 5	78	8.0341270582
 5	79	8.2949745813
 5	80	8.5640298342
 5	81	8.8415575402
 5	82	9.1278307451
 5	83	9.4231310878
 5	84	9.7277490794
 5	85	10.0419843909
 5	86	10.3661461511
 5	87	10.7005532526
 5	88	11.0455346686
 5	89	11.4014297792
 5	90	11.7685887085
 5	91	12.1473726720
 5	92	12.5381543353
 5	93	12.9413181841
 5	94	13.3572609059
 5	95	13.7863917843
 5	96	14.2291331047
 5	97	14.6859205741
 5	98	15.1572037535
 5	99	15.6434465040
 6	 0	0.0000000000
 6	 1	0.0521617159
 6	 2	0.1043756469
 6	 3	0.1566940596
 6	 4	0.2091693238
 6	 5	0.2618539641
 6	 6	0.3148007117
 6	 7	0.3680625565
 6	 8	0.4216927995
 6	 9	0.4757451050
 6	10	0.5302735538
 6	11	0.5853326968
 6	12	0.6409776080
 6	13	0.6972639396
 6	14	0.7542479763
 6	15	0.8119866908
 6	16	0.8705378001
 6	17	0.9299598221
 6	18	0.9903121332
 6	19	1.0516550269
 6	20	1.1140497726
 6	21	1.1775586762
 6	22	1.2422451413
 6	23	1.3081737311
 6	24	1.3754102320
 6	25	1.4440217182
 6	26	1.5140766172
 6	27	1.5856447770
 6	28	1.6587975346
 6	29	1.7336077857
 6	30	1.8101500562
 6	31	1.8885005749
 6	32	1.9687373483
 6	33	2.0509402366
 6	34	2.1351910320
 6	35	2.2215735385
 6	36	2.3101736537
 6	37	2.4010794529
 6	38	2.4943812746
 6	39	2.5901718093
 6	40	2.6885461894
 6	41	2.7896020824
 6	42	2.8934397860
 6	43	3.0001623258
 6	44	3.1098755561
 6	45	3.2226882629
 6	46	3.3387122701
 6	47	3.4580625485
 6	48	3.5808573280
 6	49	3.7072182129
 6	50	3.8372703005
 6	51	3.9711423032
 6	52	4.1089666742
 6	53	4.2508797367
 6	54	4.3970218169
 6	55	4.5475373814
 6	56	4.7025751780
 6	57	4.8622883814
 6	58	5.0268347427
 6	59	5.1963767439
 6	60	5.3710817569
 6	61	5.5511222073
 6	62	5.7366757433
 6	63	5.9279254100
 6	64	6.1250598289
 6	65	6.3282733826
 6	66	6.5377664061
 6	67	6.7537453835
 6	68	6.9764231506
 6	69	7.2060191049
 6	70	7.4427594208
 6	71	7.6868772727
 6	72	7.9386130649
 6	73	8.1982146680
 6	74	8.4659376642
 6	75	8.7420455988
 6	76	9.0268102410
 6	77	9.3205118522
 6	78	9.6234394631
 6	79	9.9358911596
 6	80	10.2581743777
 6	81	10.5906062080
 6	82	10.9335137097
 6	83	11.2872342344
 6	84	11.6521157611
 6	85	12.0285172404
 6	86	12.4168089514
 6	87	12.8173728681
 6	88	13.2306030394
 6	89	13.6569059794
 6	90	14.0967010713
 6	91	14.5504209840
