 9	24	2.7363988571
 9	25	2.8034736868
 9	26	2.8658108371
 9	27	2.9233938734
 9	28	2.9762198087
 9	29	3.0242986056
 9	30	3.0676526310
 9	31	3.1063160681
 9	32	3.1403342917
 9	33	3.1697632142
 9	34	3.1946686065
 9	35	3.2151254005
 9	36	3.2312169789
 9	37	3.2430344572
 9	38	3.2506759631
 9	39	3.2542459181
 9	40	3.2538543256
 9	41	3.2496160705
 9	42	3.2416502320
 9	43	3.2300794154
 9	44	3.2150291036
 9	45	3.1966270334
 9	46	3.1750025960
 9	47	3.1502862657
 9	48	3.1226090584
 9	49	3.0921020191
 9	50	3.0588957413
 9	51	3.0231199186
 9	52	2.9849029277
 9	53	2.9443714442
 9	54	2.9016500904
 9	55	2.8568611144
 9	56	2.8101241016
 9	57	2.7615557149
 9	58	2.7112694665
 9	59	2.6593755170
 9	60	2.6059805027
 9	61	2.5511873894
 9	62	2.4950953510
 9	63	2.4377996728
 9	64	2.3793916766
 9	65	2.3199586678
 9	66	2.2595839023
 9	67	2.1983465720
 9	68	2.1363218075
 9	69	2.0735806971
 9	70	2.0101903210
 9	71	1.9462137977
 9	72	1.8817103444
 9	73	1.8167353477
 9	74	1.7513404448
 9	75	1.6855736133
 9	76	1.6194792705
 9	77	1.5530983781
 9	78	1.4864685552
 9	79	1.4196241953
 9	80	1.3525965895
 9	81	1.2854140531
 9	82	1.2181020561
 9	83	1.1506833569
 9	84	1.0831781381
 9	85	1.0156041448
 9	86	0.9479768246
 9	87	0.8803094687
 9	88	0.8126133542
 9	89	0.7448978872
 9	90	0.6771707463
 9	91	0.6094380267
 9	92	0.5417043843
 9	93	0.4739731799
 9	94	0.4062466237
 9	95	0.3385259194
 9	96	0.2708114083
 9	97	0.2031027134
 9	98	0.1353988830
 9	99	0.0676985351
10	 0	0.0000000000
10	 1	0.1556074496
10	 2	0.3108829235
10	 3	0.4654958863
10	 4	0.6191186717
10	 5	0.7714278899
10	 6	0.9221058018
10	 7	1.0708416512
10	 8	1.2173329429
10	 9	1.3612866602
10	10	1.5024204115
10	11	1.6404634993
10	12	1.7751579036
10	13	1.9062591761
10	14	2.0335372373
10	15	2.1567770757
10	16	2.2757793438
10	17	2.3903608507
10	18	2.5003549497
10	19	2.6056118217
10	20	2.7059986542
10	21	2.8013997206
10	22	2.8917163596
10	23	2.9768668605
10	24	3.0567862583
10	25	3.1314260431
10	26	3.2007537899
10	27	3.2647527145
10	28	3.3234211620
10	29	3.3767720342
10	30	3.4248321631
10	31	3.4676416377
10	32	3.5052530894
10	33	3.5377309452
10	34	3.5651506540
10	35	3.5875978921
10	36	3.6051677562
10	37	3.6179639484
10	38	3.6260979586
10	39	3.6296882517
10	40	3.6288594620
10	41	3.6237416020
10	42	3.6144692875
10	43	3.6011809841
10	44	3.5840182784
10	45	3.5631251756
10	46	3.5386474276
10	47	3.5107318927
10	48	3.4795259284
10	49	3.4451768195
10	50	3.4078312415
10	51	3.3676347604
10	52	3.3247313693
10	53	3.2792630615
10	54	3.2313694399
10	55	3.1811873625
10	56	3.1288506234
10	57	3.0744896675
10	58	3.0182313395
10	59	2.9601986643
10	60	2.9005106592
10	61	2.8392821751
10	62	2.7766237660
10	63	2.7126415862
10	64	2.6474373111
10	65	2.5811080832
10	66	2.5137464799
10	67	2.4454405016
10	68	2.3762735794
10	69	2.3063246006
10	70	2.2356679502
